Subject,time,L_P,R_P,Event
Subject_2,36347.6666666667,3.5102264654715,3.56553811090397,
Subject_2,36351.0,3.55075944433176,3.60670977954027,
Subject_2,36354.3333333333,3.52746655626796,3.58304985875697,
Subject_2,36357.6666666667,3.54431342881863,3.60016219231145,
Subject_2,36361.0,3.51224912343521,3.56759264046948,
Subject_2,36364.3333333333,3.52230413338545,3.57780609009609,
Subject_2,36367.6666666667,3.5493496666472,3.60527778758429,
Subject_2,36371.0,3.59115075031904,3.64773754292347,
Subject_2,36374.3333333333,3.57679219343533,3.63315273413975,
Subject_2,36377.6666666667,3.50548702163611,3.56072398629241,
Subject_2,36381.0,3.58484535707094,3.64133279378506,
Subject_2,36384.3333333333,3.58315038454318,3.63961111308893,
Subject_2,36387.6666666667,3.59596441660209,3.65262705952709,
Subject_2,36391.0,3.57963452291908,3.63603985102458,
Subject_2,36394.3333333333,3.57828470566181,3.63466876430956,
Subject_2,36397.6666666667,3.63382092774353,3.69108008657488,
Subject_2,36401.0,3.69116386943313,3.74932659744727,
Subject_2,36404.3333333333,3.57471602699346,3.63104385294764,
Subject_2,36407.6666666667,3.64122140722595,3.69859717753556,
Subject_2,36411.0,3.65729328055455,3.71492229998291,
Subject_2,36414.3333333333,3.59978434136826,3.65650717594367,
Subject_2,36417.6666666667,3.65013558771922,3.70765182132817,
Subject_2,36421.0,3.63363360136211,3.69088980843793,
Subject_2,36424.3333333333,3.6322109216006,3.68944471110328,
Subject_2,36427.6666666667,3.64472699434404,3.70215800319556,
Subject_2,36431.0,3.71136874054613,3.76984984251078,
Subject_2,36434.3333333333,3.6572435122374,3.71487174745211,
Subject_2,36437.6666666667,3.67624929377246,3.73417700853921,
Subject_2,36441.0,3.71973012315856,3.77834297782775,
Subject_2,36444.3333333333,3.72405516102995,3.78273616656166,
Subject_2,36447.6666666667,3.70781505590284,3.76624016143909,
Subject_2,36451.0,3.73876685047542,3.79767967231822,
Subject_2,36454.3333333333,3.69961635524348,3.75791227150138,
Subject_2,36457.6666666667,3.75326688291445,3.81240818592816,
Subject_2,36461.0,3.73253226414084,3.79134684581818,
Subject_2,36464.3333333333,3.7204980508422,3.77912300596821,
Subject_2,36467.6666666667,3.68174815727459,3.73976251921106,
Subject_2,36471.0,3.64299826370697,3.7004020324539,
Subject_2,36474.3333333333,3.60424837013936,3.66104154569675,
Subject_2,36477.6666666667,3.56549847657174,3.6216810589396,
Subject_2,36481.0,3.52674858300413,3.58232057218244,
Subject_2,36484.3333333333,3.48799868943651,3.54296008542529,
Subject_2,36487.6666666667,3.4492487958689,3.50359959866813,
Subject_2,36491.0,3.41049890230129,3.46423911191098,
Subject_2,36494.3333333333,3.37174900873367,3.42487862515382,
Subject_2,36497.6666666667,3.33299911516606,3.38551813839667,
Subject_2,36501.0,3.29424922159844,3.34615765163952,
Subject_2,36504.3333333333,,,
Subject_2,36507.6666666667,,,
Subject_2,36511.0,,,
Subject_2,36514.3333333333,,,
Subject_2,36517.6666666667,,,
Subject_2,36521.0,,,
Subject_2,36524.3333333333,,,
Subject_2,36527.6666666667,,,
Subject_2,36531.0,,,
Subject_2,36534.3333333333,,,
Subject_2,36537.6666666667,,,
Subject_2,36541.0,,,
Subject_2,36544.3333333333,,,
Subject_2,36547.6666666667,,,
Subject_2,36551.0,,,
Subject_2,36554.3333333333,,,
Subject_2,36557.6666666667,,,
Subject_2,36561.0,,,
Subject_2,36564.3333333333,,,
Subject_2,36567.6666666667,,,
Subject_2,36571.0,,,
Subject_2,36574.3333333333,,,
Subject_2,36577.6666666667,,,
Subject_2,36581.0,,,
Subject_2,36584.3333333333,,,
Subject_2,36587.6666666667,,,
Subject_2,36591.0,,,
Subject_2,36594.3333333333,,,
Subject_2,36597.6666666667,,,
Subject_2,36601.0,,,
Subject_2,36604.3333333333,,,
Subject_2,36607.6666666667,,,
Subject_2,36611.0,,,
Subject_2,36614.3333333333,,,
Subject_2,36617.6666666667,,,
Subject_2,36621.0,,,
Subject_2,36624.3333333333,,,
Subject_2,36627.6666666667,,,
Subject_2,36631.0,,,
Subject_2,36634.3333333333,,,
Subject_2,36637.6666666667,,,
Subject_2,36641.0,,,
Subject_2,36644.3333333333,,,
Subject_2,36647.6666666667,,,
Subject_2,36651.0,,,
Subject_2,36654.3333333333,,,
Subject_2,36657.6666666667,,,
Subject_2,36661.0,,,
Subject_2,36664.3333333333,,,
Subject_2,36667.6666666667,,,
Subject_2,36671.0,,,
Subject_2,36674.3333333333,,,
Subject_2,36677.6666666667,2.93892443685703,2.98523391232913,
Subject_2,36681.0,3.00997658358295,3.0574056481145,
Subject_2,36684.3333333333,3.08102873030888,3.12957738389987,
Subject_2,36687.6666666667,3.1520808770348,3.20174911968524,
Subject_2,36691.0,3.22313302376073,3.27392085547061,
Subject_2,36694.3333333333,3.29418517048665,3.34609259125599,
Subject_2,36697.6666666667,3.36523731721258,3.41826432704136,
Subject_2,36701.0,3.4362894639385,3.49043606282673,
Subject_2,36704.3333333333,3.50734161066443,3.5626077986121,
Subject_2,36707.6666666667,3.57839375739035,3.63477953439747,
Subject_2,36711.0,3.64944590411628,3.70695127018284,
Subject_2,36714.3333333333,3.7204980508422,3.77912300596821,
Subject_2,36717.6666666667,3.8939030431449,3.95526039048116,
Subject_2,36721.0,3.92704775780596,3.98892737591971,
Subject_2,36724.3333333333,3.8682895790983,3.92924332773357,
Subject_2,36727.6666666667,3.91927545821566,3.98103260597504,
Subject_2,36731.0,3.88080969133201,3.94196072296752,
Subject_2,36734.3333333333,3.85223773100593,3.91293854606584,
Subject_2,36737.6666666667,3.85326544307706,3.91398245209091,
Subject_2,36741.0,3.87926252629928,3.94038917881152,
Subject_2,36744.3333333333,3.83986539663091,3.90037125726869,
Subject_2,36747.6666666667,3.89571191899206,3.95709776930398,
Subject_2,36751.0,3.95642533757243,4.01876786663842,
Subject_2,36754.3333333333,3.93704466356704,3.99908180579278,
Subject_2,36757.6666666667,3.85829208218133,3.91908829738959,
Subject_2,36761.0,3.87415139249302,3.9351975074036,
Subject_2,36764.3333333333,3.89493866669523,3.95631233264887,
Subject_2,36767.6666666667,3.92276605065773,3.98457820068361,
Subject_2,36771.0,3.91086416597846,3.97248877459303,
Subject_2,36774.3333333333,3.89485648917957,3.95622886023852,
Subject_2,36777.6666666667,3.85010373034522,3.91077091934452,
Subject_2,36781.0,3.82982080216256,3.89016838724371,
Subject_2,36784.3333333333,3.88495628486759,3.94617265556702,
Subject_2,36787.6666666667,3.8752701204185,3.93633386344594,
Subject_2,36791.0,3.91355665767432,3.97522369265297,
Subject_2,36794.3333333333,3.84540598688108,3.90599915218892,
Subject_2,36797.6666666667,3.8333429684181,3.89374605328338,
Subject_2,36801.0,3.8849682765001,3.94618483615512,
Subject_2,36804.3333333333,3.85196037345784,3.9126568181153,
Subject_2,36807.6666666667,3.82475806870597,3.88502587884364,
Subject_2,36811.0,3.87421279987393,3.93525988239822,
Subject_2,36814.3333333333,3.80490999862701,3.86486505703042,
Subject_2,36817.6666666667,3.86834079296798,3.92929534859489,
Subject_2,36821.0,3.8286899469147,3.88901971278528,
Subject_2,36824.3333333333,3.88188374216514,3.94305169792776,
Subject_2,36827.6666666667,3.86666962087657,3.9275978433654,
Subject_2,36831.0,3.7865012775273,3.84616626443124,
Subject_2,36834.3333333333,3.76114463279343,3.82041006777196,
Subject_2,36837.6666666667,3.81160269108496,3.87166320816343,
Subject_2,36841.0,3.81951366424608,3.87969883679816,
Subject_2,36844.3333333333,3.78635920306573,3.84602195126162,
Subject_2,36847.6666666667,3.84856118860026,3.90920407132676,
Subject_2,36851.0,3.77326616052075,3.83272259788911,
Subject_2,36854.3333333333,3.80162079827228,3.86152402780209,
Subject_2,36857.6666666667,3.77474975506237,3.83422956985554,
Subject_2,36861.0,3.80062173431981,3.86050922131231,
Subject_2,36864.3333333333,3.78369607843663,3.84331686301374,
Subject_2,36867.6666666667,3.81034321947205,3.870383890695,
Subject_2,36871.0,3.7874452389338,3.84712510010842,
Subject_2,36874.3333333333,3.76571572054932,3.82505318346898,
Subject_2,36877.6666666667,3.74289762925629,3.80187554096538,
Subject_2,36881.0,3.75979985507529,3.81904410000552,
Subject_2,36884.3333333333,3.78361591627659,3.84323543771554,
Subject_2,36887.6666666667,3.80511124864785,3.86506947820557,
Subject_2,36891.0,3.75595895141192,3.81514267412125,
Subject_2,36894.3333333333,3.7332043160168,3.79202948740835,
Subject_2,36897.6666666667,3.79529361456348,3.85509714484444,
Subject_2,36901.0,3.73172979609531,3.79053173305344,
Subject_2,36904.3333333333,3.77966751822206,3.83922482362015,
Subject_2,36907.6666666667,3.75229838124497,3.81142442330003,
Subject_2,36911.0,3.79719450992441,3.85702799315891,
Subject_2,36914.3333333333,3.74490667494464,3.80391624376299,
Subject_2,36917.6666666667,3.72380060998094,3.78247760447874,
Subject_2,36921.0,3.72456959589843,3.78325870752794,
Subject_2,36924.3333333333,3.76783695563932,3.82720784346883,
Subject_2,36927.6666666667,3.68551720163093,3.74359095348058,
Subject_2,36931.0,3.70521410481583,3.76359822641964,
Subject_2,36934.3333333333,3.76656105128933,3.82591183432797,
Subject_2,36937.6666666667,3.68857813828042,3.74670012218699,
Subject_2,36941.0,3.71773612097173,3.77631755557642,
Subject_2,36944.3333333333,3.70664554480527,3.76505222201964,
Subject_2,36947.6666666667,3.65789945180831,3.71553802285102,
Subject_2,36951.0,3.70110828279091,3.75942770777918,
Subject_2,36954.3333333333,3.70807699063797,3.76650622355498,
Subject_2,36957.6666666667,3.66521950867646,3.72297342395522,
Subject_2,36961.0,3.71290005951489,3.77140529091183,
Subject_2,36964.3333333333,3.67678838872713,3.73472459816773,
Subject_2,36967.6666666667,3.6765839076392,3.73451689501264,
Subject_2,36971.0,3.67121682001973,3.72906523665384,
Subject_2,36974.3333333333,3.69164909125995,3.74981946505361,
Subject_2,36977.6666666667,3.60806991865808,3.66492331145181,
Subject_2,36981.0,3.69792586739676,3.7561951461527,
Subject_2,36984.3333333333,3.56865502342757,3.62488734440978,
Subject_2,36987.6666666667,3.70627090128704,3.76467167513602,
Subject_2,36991.0,3.60194131555627,3.65869813819275,
Subject_2,36994.3333333333,3.62211648562887,3.67919121420805,
Subject_2,36997.6666666667,3.58971436861691,3.64627852774279,
Subject_2,37001.0,3.60118635571699,3.65793128223469,
Subject_2,37004.3333333333,3.58958603741658,3.64614817439092,
Subject_2,37007.6666666667,3.62880890089027,3.68598908377665,
Subject_2,37011.0,3.63769936905993,3.69501964160375,
Subject_2,37014.3333333333,3.6153201833958,3.67228782069096,
Subject_2,37017.6666666667,3.62691586033767,3.68406621404098,
Subject_2,37021.0,3.58690616315274,3.6434260725795,
Subject_2,37024.3333333333,3.59638511006188,3.65305438197441,
Subject_2,37027.6666666667,3.653528137036,3.7110978280178,
Subject_2,37031.0,3.5259487661056,3.58150815233959,
Subject_2,37034.3333333333,3.56678087451677,3.62298366399694,
Subject_2,37037.6666666667,3.58712710467194,3.6436504955376,
Subject_2,37041.0,3.63037796819077,3.68758287532073,
Subject_2,37044.3333333333,3.5160833978961,3.57148733269303,
Subject_2,37047.6666666667,3.53365138768207,3.58933214633397,
Subject_2,37051.0,3.55964714919228,3.61573753051598,
Subject_2,37054.3333333333,3.60869855512413,3.665561853523,
Subject_2,37057.6666666667,3.58279134502586,3.63924641608293,
Subject_2,37061.0,3.58325165902538,3.63971398338219,
Subject_2,37064.3333333333,3.51492546451099,3.57031115341939,
Subject_2,37067.6666666667,3.53149086372916,3.58713757838532,
Subject_2,37071.0,3.52570745986711,3.58126304376947,
Subject_2,37074.3333333333,3.51192277844136,3.56726115316394,
Subject_2,37077.6666666667,3.55419565388941,3.6102001344377,
Subject_2,37081.0,3.45257528363217,3.5069785028534,
Subject_2,37084.3333333333,3.56633004104421,3.62252572661201,
Subject_2,37087.6666666667,3.45747954808779,3.51196004521098,
Subject_2,37091.0,3.52576656103881,3.58132307621529,
Subject_2,37094.3333333333,3.46411393792634,3.51869897503349,
Subject_2,37097.6666666667,3.49312826117395,3.54817048529617,
Subject_2,37101.0,3.53022615711414,3.58585294342535,
Subject_2,37104.3333333333,3.43570034516782,3.48983766114257,
Subject_2,37107.6666666667,3.51693171955169,3.57234902159631,
Subject_2,37111.0,3.48929154422236,3.54427331209489,
Subject_2,37114.3333333333,3.46907196006585,3.52373512215022,
Subject_2,37117.6666666667,3.47267382416868,3.52739374185902,
Subject_2,37121.0,3.5295197422053,3.58513539733414,
Subject_2,37124.3333333333,3.49388424516182,3.54893838154061,
Subject_2,37127.6666666667,3.44624893548887,3.5005524686275,
Subject_2,37131.0,3.47848383909632,3.53329530685866,
Subject_2,37134.3333333333,3.48792199213397,3.54288217958135,
Subject_2,37137.6666666667,3.47223841215171,3.52695146892998,
Subject_2,37141.0,3.4964582205286,3.55155291577567,
Subject_2,37144.3333333333,3.42950211361189,3.48354176227386,
Subject_2,37147.6666666667,3.48219741815211,3.53706740184498,
Subject_2,37151.0,3.42019079261468,3.47408372012046,
Subject_2,37154.3333333333,3.48119383055046,3.53604800042558,
Subject_2,37157.6666666667,3.46318033444927,3.5177506604986,
Subject_2,37161.0,3.44047829224288,3.49469089570039,
Subject_2,37164.3333333333,3.47964863386788,3.53447845563559,
Subject_2,37167.6666666667,3.43043936820009,3.48449378545149,
Subject_2,37171.0,3.39896943175992,3.45252796819472,
Subject_2,37174.3333333333,3.43722924345433,3.49139065071799,
Subject_2,37177.6666666667,3.44739719674254,3.50171882336315,
Subject_2,37181.0,3.38966332870547,3.44307522620469,
Subject_2,37184.3333333333,3.44005006437466,3.4942559201228,
Subject_2,37187.6666666667,3.40093017934108,3.45451961183801,
Subject_2,37191.0,3.41938541568651,3.47326565263699,
Subject_2,37194.3333333333,3.39577722747202,3.44928546342806,
Subject_2,37197.6666666667,3.41854648831829,3.47241350604955,
Subject_2,37201.0,3.39638293401386,3.44990071426165,
Subject_2,37204.3333333333,3.36601229038675,3.41905151169016,
Subject_2,37207.6666666667,3.41363939288408,3.46742908810483,
Subject_2,37211.0,3.37985517007233,3.43311251760219,
Subject_2,37214.3333333333,3.3911613819554,3.44459688470944,
Subject_2,37217.6666666667,3.36416058107881,3.41717062446743,
Subject_2,37221.0,3.35830245963771,3.4112201949262,
Subject_2,37224.3333333333,3.39523588481895,3.44873559068351,
Subject_2,37227.6666666667,3.36188395558425,3.41485812553184,
Subject_2,37231.0,3.39713662666251,3.45066628306159,
Subject_2,37234.3333333333,3.41663983483982,3.47047680888524,
Subject_2,37237.6666666667,3.37244635731377,3.42558696205556,
Subject_2,37241.0,3.36339296477149,3.41639091260975,
Subject_2,37244.3333333333,3.36780790026117,3.42087541550449,
Subject_2,37247.6666666667,3.33054736502949,3.38302775532985,
Subject_2,37251.0,3.35385742263566,3.40670511620092,
Subject_2,37254.3333333333,3.31032155441706,3.3624832408172,
Subject_2,37257.6666666667,3.33606456272793,3.38863188909519,
Subject_2,37261.0,3.37058727293102,3.42369858354686,
Subject_2,37264.3333333333,3.2706851541961,3.32222227846704,
Subject_2,37267.6666666667,3.31533036306747,3.36757097470244,
Subject_2,37271.0,3.35918332312396,3.41211493843111,
Subject_2,37274.3333333333,3.33792267879856,3.39051928403381,
Subject_2,37277.6666666667,3.37212081327532,3.4252562883263,
Subject_2,37281.0,3.31564747535178,3.36789308381599,
Subject_2,37284.3333333333,3.36279908509173,3.4157876749975,
Subject_2,37287.6666666667,3.33266453667453,3.38517828785587,
Subject_2,37291.0,3.36357604321287,3.41657687587064,
Subject_2,37294.3333333333,3.30845272123343,3.36058495989296,
Subject_2,37297.6666666667,3.25044700161617,3.30166522751097,
Subject_2,37301.0,3.27396559278823,3.32555440787116,
Subject_2,37304.3333333333,3.33361935899469,3.38614815558525,
Subject_2,37307.6666666667,3.30680498085647,3.35891125559818,
Subject_2,37311.0,3.32073406293411,3.3730598222181,
Subject_2,37314.3333333333,3.31263796427008,3.3648361510048,
Subject_2,37317.6666666667,3.31478158927502,3.36701355372391,
Subject_2,37321.0,3.3219454826041,3.37429033057536,
Subject_2,37324.3333333333,3.2774415087519,3.32908509483984,
Subject_2,37327.6666666667,3.27861982696446,3.33028198015051,
Subject_2,37331.0,3.34524790658513,3.39795993753608,
Subject_2,37334.3333333333,3.26696827761294,3.31844683399326,
Subject_2,37337.6666666667,3.26440718133219,3.31584538178368,
Subject_2,37341.0,3.29682971987635,3.34877881156909,
Subject_2,37344.3333333333,3.35583017309073,3.40870895185085,
Subject_2,37347.6666666667,3.30154827950125,3.35357172289165,
Subject_2,37351.0,3.24566414649584,3.29680700757041,
Subject_2,37354.3333333333,3.32682707063013,3.37924883918435,
Subject_2,37357.6666666667,3.26967345069054,3.32119463325911,
Subject_2,37361.0,3.30179934849902,3.35382674805565,
Subject_2,37364.3333333333,3.20739721662457,3.25793709470711,
Subject_2,37367.6666666667,3.25360758049613,3.30487560853906,
Subject_2,37371.0,3.29078903776862,3.34264294470042,
Subject_2,37374.3333333333,3.29284452562179,3.34473082146538,
Subject_2,37377.6666666667,3.24571461898426,3.2968582753683,
Subject_2,37381.0,3.30398725342588,3.35604912842811,
Subject_2,37384.3333333333,3.28390260615148,3.33564800160471,
Subject_2,37387.6666666667,3.28835065798354,3.34016614266555,
Subject_2,37391.0,3.28230508118722,3.33402530398129,
Subject_2,37394.3333333333,3.26309435259532,3.31451186642778,
Subject_2,37397.6666666667,3.27842533032216,3.33008441876883,
Subject_2,37401.0,3.26512912646271,3.31657870281074,
Subject_2,37404.3333333333,3.25278631305931,3.30404140015563,
Subject_2,37407.6666666667,3.20483341767021,3.25533289723712,
Subject_2,37411.0,3.2421493873671,3.29323686537376,
Subject_2,37414.3333333333,3.22312646766282,3.27391419606639,
Subject_2,37417.6666666667,3.23664335494847,3.28764407282273,
Subject_2,37421.0,3.26540611280476,3.31686005370605,
Subject_2,37424.3333333333,3.21465584836571,3.26531010279096,
Subject_2,37427.6666666667,3.21130220908809,3.26190361925715,
Subject_2,37431.0,3.25168301483952,3.30292071694927,
Subject_2,37434.3333333333,3.21937867980874,3.27010735324393,
Subject_2,37437.6666666667,3.23910290461642,3.2901423783204,
