Subject,time,L_P,R_P,Event
Subject_6,41597.6666666667,3.85155979726788,3.65239043274468,
Subject_6,41601.0,3.86367354057851,3.66387775801063,
Subject_6,41604.3333333333,3.87120045262153,3.67101544325533,
Subject_6,41607.6666666667,3.92101995951642,3.71825871609144,
Subject_6,41611.0,3.81056896984103,3.61351929642471,
Subject_6,41614.3333333333,3.89365320089016,3.6923071295543,
Subject_6,41617.6666666667,3.83473101624511,3.63643189074154,
Subject_6,41621.0,3.82425318895482,3.62649588606671,
Subject_6,41624.3333333333,3.8092531077705,3.61227147936092,
Subject_6,41627.6666666667,3.8270155861262,3.62911543594553,
Subject_6,41631.0,3.87844690946383,3.67788717601693,
Subject_6,41634.3333333333,3.80314286505915,3.60647720556138,
Subject_6,41637.6666666667,3.81180552291214,3.61469190566467,
Subject_6,41641.0,3.81460042966212,3.61734228400781,
Subject_6,41644.3333333333,3.86062295150733,3.6609849190248,
Subject_6,41647.6666666667,3.86619427163708,3.66626813865807,
Subject_6,41651.0,3.84514292654975,3.64630538708716,
Subject_6,41654.3333333333,3.79557183954674,3.59929768801444,
Subject_6,41657.6666666667,3.78496908308206,3.58924321442174,
Subject_6,41661.0,3.82770438274413,3.62976861395908,
Subject_6,41664.3333333333,3.80631224437279,3.60948269198563,
Subject_6,41667.6666666667,3.79093046699001,3.59489632710787,
Subject_6,41671.0,3.85765191223837,3.65816751621336,
Subject_6,41674.3333333333,3.82775544783038,3.62981703840068,
Subject_6,41677.6666666667,3.8510168255118,3.65187553879222,
Subject_6,41681.0,3.81024760673062,3.61321455143523,
Subject_6,41684.3333333333,3.88648405236613,3.68550870739333,
Subject_6,41687.6666666667,3.85120873088297,3.65205752047719,
Subject_6,41691.0,3.8183506272928,3.62089855384865,
Subject_6,41694.3333333333,3.85950597551854,3.65992570337456,
Subject_6,41697.6666666667,3.88092590860555,3.68023798276135,
Subject_6,41701.0,3.86964269757681,3.66953824183009,
Subject_6,41704.3333333333,3.87305998240755,3.67277881424198,
Subject_6,41707.6666666667,3.84678074856239,3.64785851510915,
Subject_6,41711.0,3.91555303308501,3.71307449181723,
Subject_6,41714.3333333333,3.85654340690753,3.6571163331919,
Subject_6,41717.6666666667,3.86650517429423,3.66656296411847,
Subject_6,41721.0,3.88169289105276,3.68096530350924,
Subject_6,41724.3333333333,3.87135985076654,3.67116659870675,
Subject_6,41727.6666666667,3.8501807476984,3.65108269569295,
Subject_6,41731.0,3.85555178996797,3.65617599410498,
Subject_6,41734.3333333333,3.87928135372413,3.67867847003633,
Subject_6,41737.6666666667,3.80070469677901,3.60416511825947,
Subject_6,41741.0,3.82707034289183,3.62916736116478,
Subject_6,41744.3333333333,3.79457226004291,3.59834979811821,
Subject_6,41747.6666666667,3.88032995378025,3.67967284556582,
Subject_6,41751.0,3.85747582568155,3.65800053533046,
Subject_6,41754.3333333333,3.88407110994573,3.68322054148784,
Subject_6,41757.6666666667,3.8415269812855,3.64287642724137,
Subject_6,41761.0,3.80576751176119,3.60896612823387,
Subject_6,41764.3333333333,3.82105173649069,3.62345998503795,
Subject_6,41767.6666666667,3.88704088080666,3.68603674148234,
Subject_6,41771.0,3.87218042440504,3.67194473937297,
Subject_6,41774.3333333333,3.83854842672764,3.64005189776678,
Subject_6,41777.6666666667,3.88543788301638,3.6845166368751,
Subject_6,41781.0,3.84870273898966,3.64968111681284,
Subject_6,41784.3333333333,3.83781467268833,3.6393560871409,
Subject_6,41787.6666666667,3.82199925683811,3.62435850782713,
Subject_6,41791.0,3.84942784685327,3.65036872836846,
Subject_6,41794.3333333333,3.85560602174869,3.65622742148699,
Subject_6,41797.6666666667,3.86434985750655,3.66451910167592,
Subject_6,41801.0,3.85676931776824,3.65733056189656,
Subject_6,41804.3333333333,3.93593148598313,3.73239914736381,
Subject_6,41807.6666666667,3.91689676815347,3.71434874052854,
Subject_6,41811.0,3.87055757526912,3.67040580996,
Subject_6,41814.3333333333,3.86415978662002,3.66433885961191,
Subject_6,41817.6666666667,3.86737102985867,3.66738404512101,
Subject_6,41821.0,3.8567537822484,3.65731582973946,
Subject_6,41824.3333333333,3.8414656116304,3.64281823109411,
Subject_6,41827.6666666667,3.88107121288131,3.68037577315656,
Subject_6,41831.0,3.88292345177784,3.68213223027547,
Subject_6,41834.3333333333,3.8602774438883,3.66065727807188,
Subject_6,41837.6666666667,3.86918526391919,3.66910446268537,
Subject_6,41841.0,3.90824229900568,3.70614180568144,
Subject_6,41844.3333333333,3.85296625424533,3.65372415993026,
Subject_6,41847.6666666667,3.89090461398238,3.68970067579169,
Subject_6,41851.0,3.93853322299242,3.73486634503473,
Subject_6,41854.3333333333,3.86964390689196,3.66953938860993,
Subject_6,41857.6666666667,3.88983449539995,3.68868589448798,
Subject_6,41861.0,3.88291564857373,3.6821248305856,
Subject_6,41864.3333333333,3.88354534515646,3.68272196470667,
Subject_6,41867.6666666667,3.8583707420077,3.65884917432344,
Subject_6,41871.0,3.85050531981355,3.65139048374519,
Subject_6,41874.3333333333,3.83054250742761,3.63245997537796,
Subject_6,41877.6666666667,3.90561016886435,3.70364578654842,
Subject_6,41881.0,3.92595942185023,3.7229427521497,
Subject_6,41884.3333333333,3.8690482825782,3.66897456483473,
Subject_6,41887.6666666667,3.93764319864723,3.73402234505176,
Subject_6,41891.0,3.87268142121553,3.67241982896103,
Subject_6,41894.3333333333,3.85915867146257,3.65959635888089,
Subject_6,41897.6666666667,3.86839558227939,3.66835561655084,
Subject_6,41901.0,3.85073185915573,3.6516053084317,
Subject_6,41904.3333333333,3.88557634011885,3.6846479341736,
Subject_6,41907.6666666667,3.89375520743305,3.69240386120094,
Subject_6,41911.0,3.88381804485332,3.68298056273351,
Subject_6,41914.3333333333,3.88715378111479,3.6861438035629,
Subject_6,41917.6666666667,3.86350217966173,3.66371525839854,
Subject_6,41921.0,3.86978448675644,3.66967269889955,
Subject_6,41924.3333333333,3.94131501986314,3.73750429142821,
Subject_6,41927.6666666667,3.90689154691268,3.70486090280542,
Subject_6,41931.0,3.87769816062827,3.67717714599597,
Subject_6,41934.3333333333,3.91327334424049,3.71091268876506,
Subject_6,41937.6666666667,3.94621203760833,3.7421480777649,
Subject_6,41941.0,3.96691918982313,3.76178443514207,
Subject_6,41944.3333333333,3.93454279649901,3.73108226889045,
Subject_6,41947.6666666667,3.90559275471006,3.70362927290359,
Subject_6,41951.0,3.91636750546072,3.71384684672521,
Subject_6,41954.3333333333,3.9494227390952,3.74519274953693,
Subject_6,41957.6666666667,3.90407811909932,3.70219296114811,
Subject_6,41961.0,3.95297579591086,3.74856207298083,
Subject_6,41964.3333333333,3.85774359447237,3.65825445743508,
Subject_6,41967.6666666667,3.89474511696743,3.69334258117492,
Subject_6,41971.0,3.88870493010763,3.68761474054412,
Subject_6,41974.3333333333,3.89352329736106,3.69218394351233,
Subject_6,41977.6666666667,3.88707974357721,3.68607359460649,
Subject_6,41981.0,3.85000313895836,3.65091427134099,
Subject_6,41984.3333333333,3.90462950893659,3.70271583787141,
Subject_6,41987.6666666667,3.91216322549605,3.7098599757618,
Subject_6,41991.0,3.90567695716101,3.70370912113197,
Subject_6,41994.3333333333,3.90635778214821,3.70435473973859,
Subject_6,41997.6666666667,3.88929610417969,3.68817534420564,
Subject_6,42001.0,3.88379502134246,3.68295872979952,
Subject_6,42004.3333333333,3.88353583418336,3.68271294555885,
Subject_6,42007.6666666667,3.87020282443045,3.67006940376683,
Subject_6,42011.0,3.86878708177559,3.66872687107877,
Subject_6,42014.3333333333,3.85495241116708,3.65560760999226,
Subject_6,42017.6666666667,3.86295371678858,3.6631951572821,
Subject_6,42021.0,3.8780444291244,3.67750550848001,
Subject_6,42024.3333333333,3.88917124721818,3.68805694376641,
Subject_6,42027.6666666667,3.92515718663558,3.72218200160264,
Subject_6,42031.0,3.89570130148678,3.69424932009999,
Subject_6,42034.3333333333,3.92915914027304,3.72597700880676,
Subject_6,42037.6666666667,3.96118551748964,3.75634725875703,
Subject_6,42041.0,3.86968002111509,3.66957363531775,
Subject_6,42044.3333333333,3.94423922121166,3.7402772783714,
Subject_6,42047.6666666667,3.87466142401779,3.67429744314137,
Subject_6,42051.0,3.8348175129832,3.63651391461635,
Subject_6,42054.3333333333,3.91226799364833,3.70995932621127,
Subject_6,42057.6666666667,3.86804580599539,3.66802392767139,
Subject_6,42061.0,3.88663355810965,3.68565048199271,
Subject_6,42064.3333333333,3.87875971838199,3.678183809163,
Subject_6,42067.6666666667,3.82219138258524,3.62454069849212,
Subject_6,42071.0,3.88815741182678,3.68709553517383,
Subject_6,42074.3333333333,3.88400542904013,3.68315825703067,
Subject_6,42077.6666666667,3.9374877993874,3.73387498169777,
Subject_6,42081.0,3.90533116328356,3.70338120872344,
Subject_6,42084.3333333333,3.81273426558242,3.61557262179578,
Subject_6,42087.6666666667,3.77892085899135,3.58350775217612,
Subject_6,42091.0,3.76949607928779,3.57457034057357,
Subject_6,42094.3333333333,3.81574726780198,3.61842981759691,
Subject_6,42097.6666666667,3.86081836565541,3.66117022804307,
Subject_6,42101.0,3.77648425151079,3.58119714496273,
Subject_6,42104.3333333333,3.79626201230417,3.59995217100545,
Subject_6,42107.6666666667,3.7696300119022,3.57469734735141,
Subject_6,42111.0,3.79828237801227,3.6018680608712,
Subject_6,42114.3333333333,3.8077798871576,3.61087444097776,
Subject_6,42117.6666666667,3.77336740139168,3.57824147137734,
Subject_6,42121.0,3.82953553150323,3.63150507154009,
Subject_6,42124.3333333333,3.86166976399339,3.66197759942188,
Subject_6,42127.6666666667,3.81257268605979,3.61541939776872,
Subject_6,42131.0,3.81972132205783,3.62219836813417,
Subject_6,42134.3333333333,3.79988778544359,3.6033904505137,
Subject_6,42137.6666666667,3.77318438906303,3.57806792286365,
Subject_6,42141.0,3.74245074172973,3.54892355398661,
Subject_6,42144.3333333333,3.76649157816473,3.57172120626574,
Subject_6,42147.6666666667,3.77545317330958,3.58021938520935,
Subject_6,42151.0,3.84302090394147,3.64429309713698,
Subject_6,42154.3333333333,3.75630179243476,3.56205834813272,
Subject_6,42157.6666666667,3.83677314151015,3.63836841494812,
Subject_6,42161.0,3.79149305855145,3.59542982629903,
Subject_6,42164.3333333333,3.77048003644737,3.57550341597809,
Subject_6,42167.6666666667,3.79152379067388,3.59545896922186,
Subject_6,42171.0,3.76967243565354,3.57473757731321,
Subject_6,42174.3333333333,3.77701894696219,3.58170419058942,
Subject_6,42177.6666666667,3.74662820218793,3.55288499231649,
Subject_6,42181.0,3.7979475261275,3.60155052463012,
Subject_6,42184.3333333333,3.72481609981319,3.53220082324606,
Subject_6,42187.6666666667,3.75767898243697,3.56336432177792,
Subject_6,42191.0,3.78985878226921,3.59388006065293,
Subject_6,42194.3333333333,3.79527914089678,3.59902012520741,
Subject_6,42197.6666666667,3.75749390636964,3.56318881624426,
Subject_6,42201.0,3.77960885627927,3.58416017219409,
Subject_6,42204.3333333333,3.77348594983525,3.57835388952061,
Subject_6,42207.6666666667,3.68963035338199,3.49883457933484,
Subject_6,42211.0,3.77855514044673,3.5831609454319,
Subject_6,42214.3333333333,3.75202670458955,3.55800433086001,
Subject_6,42217.6666666667,3.75034727484808,3.55641174670111,
Subject_6,42221.0,3.75280594913842,3.5587432796197,
Subject_6,42224.3333333333,3.7463065316017,3.55257995575118,
Subject_6,42227.6666666667,3.74034016820696,3.54692212107426,
Subject_6,42231.0,3.73214980644315,3.53915529399083,
Subject_6,42234.3333333333,3.70130123088758,3.50990193998529,
Subject_6,42237.6666666667,3.75965846950588,3.56524144689418,
Subject_6,42241.0,3.73692630844389,3.54368479661516,
Subject_6,42244.3333333333,3.74605075930533,3.55233740978607,
Subject_6,42247.6666666667,3.69543190520883,3.50433612507287,
Subject_6,42251.0,3.72964900031699,3.53678380793061,
Subject_6,42254.3333333333,3.76973411179806,3.57479606410091,
Subject_6,42257.6666666667,3.7498881025273,3.55597631880185,
Subject_6,42261.0,3.76494601677431,3.57025556794446,
Subject_6,42264.3333333333,3.74510762619076,3.55144304735999,
Subject_6,42267.6666666667,3.70335537961937,3.51184986590891,
Subject_6,42271.0,3.68869611055399,3.4979486474666,
Subject_6,42274.3333333333,3.69406388912408,3.50303885094946,
Subject_6,42277.6666666667,3.70473201780247,3.5131553162703,
Subject_6,42281.0,3.71093972492165,3.51904201446138,
Subject_6,42284.3333333333,3.7173133211785,3.52508602343852,
Subject_6,42287.6666666667,3.72952628484213,3.53666743823887,
Subject_6,42291.0,3.69623150173797,3.50509437338442,
Subject_6,42294.3333333333,3.66958041098467,3.47982144656692,
Subject_6,42297.6666666667,3.70007593881661,3.50874000942394,
Subject_6,42301.0,3.73987255561723,3.54647868936377,
Subject_6,42304.3333333333,3.68139636247786,3.49102637923293,
Subject_6,42307.6666666667,3.71648748916735,3.52430289631722,
Subject_6,42311.0,3.70577687275288,3.51414614035856,
Subject_6,42314.3333333333,3.67011756013462,3.48033081900809,
Subject_6,42317.6666666667,3.75493020257962,3.56075768504341,
Subject_6,42321.0,3.72547319924545,3.53282394317827,
Subject_6,42324.3333333333,3.68887683238668,3.49812002392898,
Subject_6,42327.6666666667,3.76362859940506,3.56900627600856,
Subject_6,42331.0,3.63762157381841,3.44951524407968,
Subject_6,42334.3333333333,3.67711430861783,3.48696575616744,
Subject_6,42337.6666666667,3.75817959680645,3.56383904870151,
Subject_6,42341.0,3.6390859282064,3.45090387472243,
Subject_6,42344.3333333333,3.71394622926079,3.52189304839627,
Subject_6,42347.6666666667,3.71372129574295,3.52167974649475,
Subject_6,42351.0,3.67747617718302,3.48730891201987,
Subject_6,42354.3333333333,3.72941736605795,3.53656415179228,
Subject_6,42357.6666666667,3.64782317859467,3.45918931008014,
Subject_6,42361.0,3.68868303856809,3.49793625145077,
Subject_6,42364.3333333333,3.6551169851024,3.46610594399194,
Subject_6,42367.6666666667,3.69443061638799,3.50338661425073,
Subject_6,42371.0,3.6956198106031,3.50451431362515,
Subject_6,42374.3333333333,3.64592335418627,3.45738772816051,
Subject_6,42377.6666666667,3.6635839556695,3.47413507606346,
Subject_6,42381.0,3.71118653593801,3.51927606254639,
Subject_6,42384.3333333333,3.71505127978273,3.52294095526167,
Subject_6,42387.6666666667,3.68470549479236,3.49416439184141,
Subject_6,42391.0,3.72349385018531,3.53094694893416,
Subject_6,42394.3333333333,3.72132666377312,3.52889183066143,
Subject_6,42397.6666666667,3.69055777176024,3.49971403965486,
Subject_6,42401.0,3.68930341010134,3.49852454273327,
Subject_6,42404.3333333333,3.67536744530903,3.48530922552215,
Subject_6,42407.6666666667,3.70104275643629,3.50965683159735,
Subject_6,42411.0,3.62774946504145,3.44015363539492,
Subject_6,42414.3333333333,3.70222866926558,3.51078141927085,
Subject_6,42417.6666666667,3.6451652342027,3.45666881158628,
Subject_6,42421.0,3.69423336620082,3.50319956413742,
Subject_6,42424.3333333333,3.67863196416749,3.48840493169673,
Subject_6,42427.6666666667,3.70443734284395,3.5128758793523,
Subject_6,42431.0,3.65285070562868,3.46395685689387,
Subject_6,42434.3333333333,3.71684650897575,3.52464335072592,
Subject_6,42437.6666666667,3.64107717911005,3.45279215534962,
Subject_6,42441.0,3.64726255357707,3.45865767574017,
Subject_6,42444.3333333333,3.62519161180927,3.43772805221166,
Subject_6,42447.6666666667,3.65302308031815,3.46412031785509,
Subject_6,42451.0,3.67136765611176,3.48151627083209,
Subject_6,42454.3333333333,3.71830440640889,3.52602585831167,
Subject_6,42457.6666666667,3.69057942838627,3.49973457638748,
Subject_6,42461.0,3.69802740403975,3.50679740715006,
Subject_6,42464.3333333333,3.6806478389373,3.49031656285667,
Subject_6,42467.6666666667,3.65801874311743,3.46885764817676,
Subject_6,42471.0,3.62593671567223,3.43843462574647,
Subject_6,42474.3333333333,3.66634401447684,3.4767524084982,
Subject_6,42477.6666666667,3.63227978435921,3.44444968577565,
Subject_6,42481.0,3.64084121983758,3.45256839785016,
Subject_6,42484.3333333333,3.65532843406862,3.46630645864623,
Subject_6,42487.6666666667,3.62605822919651,3.43854985564212,
Subject_6,42491.0,3.69078827049835,3.49993261899158,
Subject_6,42494.3333333333,3.62196824983348,3.43467137464171,
Subject_6,42497.6666666667,3.67170933844461,3.48184028430954,
Subject_6,42501.0,3.6785755845035,3.48835146750139,
Subject_6,42504.3333333333,3.6228261817892,3.43548494177605,
Subject_6,42507.6666666667,3.62114886251262,3.43389435894704,
Subject_6,42511.0,3.656842311988,3.4677420518916,
Subject_6,42514.3333333333,3.65251041458327,3.4636341627585,
Subject_6,42517.6666666667,3.66654114329397,3.47693934351767,
Subject_6,42521.0,3.67319760377842,3.48325158943076,
Subject_6,42524.3333333333,3.67908024997004,3.48883003603433,
Subject_6,42527.6666666667,3.60212084822175,3.4158503090015,
Subject_6,42531.0,3.59545763452478,3.40953165909364,
Subject_6,42534.3333333333,3.65461949737947,3.46563418203177,
Subject_6,42537.6666666667,3.67156860754482,3.48170683079485,
Subject_6,42541.0,3.63268140920617,3.44483054205877,
Subject_6,42544.3333333333,3.68488879809059,3.49433821627826,
Subject_6,42547.6666666667,3.69422049385719,3.50318735744008,
Subject_6,42551.0,3.64770108240935,3.45907352765364,
Subject_6,42554.3333333333,3.60376163412457,3.41740624764691,
Subject_6,42557.6666666667,3.6604772033911,3.47118897814578,
Subject_6,42561.0,3.62086751283325,3.43362755823999,
Subject_6,42564.3333333333,3.60685053642191,3.42033541863018,
Subject_6,42567.6666666667,3.63698313279546,3.44890981770522,
Subject_6,42571.0,3.64140878920757,3.45310661744066,
Subject_6,42574.3333333333,3.61632978597345,3.42932448337123,
Subject_6,42577.6666666667,3.62194661369307,3.43465085733537,
Subject_6,42581.0,3.62851561567125,3.4408801673398,
Subject_6,42584.3333333333,3.69771220327588,3.50649850584385,
Subject_6,42587.6666666667,3.62035936722433,3.43314568952752,
Subject_6,42591.0,3.64880813925224,3.46012333709041,
Subject_6,42594.3333333333,3.67820033138539,3.48799561922937,
Subject_6,42597.6666666667,3.63656582511765,3.44851408957164,
Subject_6,42601.0,3.74100446783634,3.54755206887165,
Subject_6,42604.3333333333,3.6673315697301,3.47768889593412,
Subject_6,42607.6666666667,3.67312470932466,3.48318246444777,
Subject_6,42611.0,3.66944534401132,3.47969336408938,
Subject_6,42614.3333333333,3.66688104627742,3.47726166965829,
